,Cycle,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,E1,E2,E3,E4,E5,E6,E7,E8,E9,F1,F2,F3,F4,F5,F6,F7,F8,F9,G1,G2,G3,G4,G5,G6,G7,G8,G9,H1,H2,H3,H4,H5,H6,H7,H8,H9
,24,96.5696204285496,129.97705503394,113.913348982564,1946.79974226946,1916.61040000916,1829.14050247548,3185.47534519711,3563.3638244292,3659.96048215743,139.564548675904,152.444657067511,78.4558343662138,125.523478841174,159.381218008096,130.055060248666,2244.88129452731,2316.92276350962,2208.43514061955,4000.59355464692,4044.43147044354,3931.96830713534,2869.03828472281,3008.73420562662,2704.53079072995,66.3984682650953,87.0859919445566,85.958787661496,2253.50982685822,2285.38995271985,2424.63251501771,2711.74981506416,3010.76873305603,2802.17252726676,4097.83256438174,4267.23926397851,3618.4796807688,105.89100851242,124.966602575831,132.567504191859,2559.66699874143,2510.9009876593,2148.3815226263,3720.22222538111,3759.40024321111,3714.73331705395,117.016360219589,128.70516383486,114.077291615858,2740.72578835311,2515.41244259649,2542.21496187725,3911.70145105754,3776.80592908398,3903.15468073903,106.78902214766,132.084062475319,134.966059565155,2361.63257221352,2447.18528087068,2549.36953357921,4723.46463026061,4289.08499262191,4277.7384023221,101.376361947691,127.926943823629,132.768999620169,2383.09536368556,2479.51584925709,2521.92753336073,4650.24090611212,4169.62814636916,4216.92646632099,72.1656294495742,110.094864278338,108.12427355711,2388.87098222521,2504.5121229754,2607.25855772034,4204.48957506202,4213.54290388093,4218.16488270161
,25,169.71357677629,242.756479896726,201.503284085459,3045.00177381753,3046.4683000144,2888.16526418576,4093.41999290535,4554.23169370439,4629.9129346576,254.448341035954,269.378423763784,145.933794130995,219.232231572559,269.318444708508,239.809953266103,3450.48851626095,3571.72643542157,3407.39432405064,5038.19545440424,5110.06899139191,4922.32805320865,4067.52422193477,4247.74166839508,3899.5839011661,136.182179478082,175.216927566256,175.559401848826,3422.32716947225,3497.7899017553,3689.95808003272,3687.27525762023,3994.95463813291,3685.43007020918,5137.74684705585,5360.01616765537,4568.50746301104,192.812191440607,211.991414718738,222.531946830647,3753.39692896573,3713.07874265049,3205.43760417582,4732.95297692038,4747.75290158634,4675.68650166105,210.364111013156,237.948983189268,209.999779391158,4000.27533323271,3709.71381191739,3716.51169663234,4959.74833032419,4771.69998027967,4908.53254771573,186.150570804258,235.686370080143,233.334814016021,3528.12198354773,3649.3444778815,3735.91441027339,5842.40225788729,5365.02322628675,5338.49092282234,186.519443057055,232.450297291545,238.651643270566,3566.57038665325,3699.79117230382,3705.68497433828,5766.58383644564,5194.61996892945,5269.55099681533,132.657130560037,189.133678569046,209.054011225261,3594.3445882022,3750.15307290989,3825.95591216908,5245.01103595433,5295.21705431933,5285.75622058916
,26,311.182948685728,455.473270168201,395.953508357366,4323.46902903122,4378.95890191641,4140.33279799072,5075.36386423188,5650.48363124756,5695.74014045339,474.026794556044,490.795628295901,268.174492634547,399.352030582877,462.887602981999,431.096610532914,4733.80799207527,4971.74411653398,4719.05788045683,6190.97962510612,6206.51379579034,5959.4891035884,5331.54978885187,5565.98490053496,5176.73627299469,277.148042442898,337.570602876674,335.092102200102,4697.74366610429,4849.15975145695,5073.9306362668,4780.45866580565,5082.30663510278,4657.99602041242,6255.87524077125,6536.78093975399,5591.43455140398,346.865815396944,397.428991574424,405.723551735879,5018.64152771789,5031.28066399607,4343.60800339406,5853.76905461221,5857.82719118027,5717.22656326394,381.937396188036,431.991360359801,386.567470112261,5342.89538373241,4990.1389636886,4964.82111398444,6081.28764662583,5849.96372086218,5982.25831186313,327.368234096268,408.334867891061,421.734238504288,4784.58105079473,4926.64651256491,4996.69509366662,7036.02501490411,6455.2152549325,6395.39939191284,344.140788133791,427.557675445525,433.856423509306,4834.5067425246,5006.91061694202,4926.52075956825,6917.14362576352,6276.88177141989,6366.42730530864,236.446847172036,336.017049462114,388.36692314714,4845.73214833249,5030.31875087154,5096.87687529133,6352.60487442679,6426.98960507155,6381.12260405143
,27,584.435252156839,846.957152171185,745.122131379668,5718.71705233765,5850.57391652137,5498.82473955676,6145.45180768546,6834.4465016049,6811.53756614075,870.394136124512,905.569032652938,497.417960921134,725.061426175625,837.923897406148,795.213197817109,6139.70916553301,6485.04653761558,6157.67134293601,7380.47807631358,7427.10763309348,7044.29153175543,6708.69740458279,7004.12919662305,6543.44765292608,536.389345649295,647.636571266794,649.475753510695,6072.57675861677,6304.62903774743,6549.97954233985,6019.9003501053,6288.85792170994,5723.504866945,7435.24883105703,7785.80544613384,6670.53253159471,638.417771032458,719.979669881292,761.802485506192,6396.72712982078,6432.69615975769,5567.78697433249,7025.05454445139,7023.07855507327,6814.27659872716,705.167784735298,789.336459472983,716.949554128373,6790.17967849308,6355.40911888949,6325.21168069606,7281.44026266345,7013.76090454178,7140.53058924314,598.823060863368,733.196264805143,773.040357529589,6144.22686094017,6280.9930636546,6317.79312171427,8273.38785756719,7625.00670612748,7583.60046062607,640.077689788232,804.222763403777,805.80529003061,6198.35675539425,6390.12757631772,6245.30040526882,8130.95424294609,7404.15639195357,7519.73670506727,440.615817743343,625.850544522106,726.074371977646,6183.36086562275,6403.15854650451,6448.34988689022,7524.37242477814,7603.85232849072,7581.09303528472
,28,1062.15054873092,1518.03046338469,1334.17282124155,7051.69898277233,7260.87229639976,6813.65129825763,7107.98333399645,7908.65739935782,7815.49965708383,1545.55383106312,1592.0260455714,912.801947507404,1306.15283977586,1461.11919418184,1420.42581699385,7557.64968668842,7941.94818093955,7522.46596285986,8448.99854548254,8485.00225144619,8034.00205196401,7987.00482076713,8329.89262908253,7829.01421212163,1019.28291744378,1214.15604285802,1220.75069644305,7381.52470345692,7706.38607075272,7974.51636103779,7209.6627838643,7418.68591732525,6706.02305255631,8485.8446810156,8901.61145962725,7644.03982881732,1167.29147491729,1301.83980217183,1346.3170136359,7718.1761838594,7766.16106420668,6732.29746955233,8095.5645013903,8104.0380740745,7813.01604804762,1274.23137894472,1424.23583000075,1290.20425588247,8187.21351446367,7653.70200050869,7606.6538663637,8374.54091747058,8059.90605867634,8166.53619562566,1085.43300259488,1314.17747312307,1378.73061123576,7400.97849664963,7599.81272463028,7572.17603883163,9420.18143117806,8690.39163444337,8605.85438755346,1181.86057068766,1447.07090661116,1440.19322779201,7472.48476174014,7695.26325566873,7479.57028506263,9191.85902070953,8422.79761670707,8556.78585524697,811.513609853616,1148.38814162865,1302.19391969198,7467.42951970129,7696.55471688236,7703.50476953932,8569.43165668453,8703.46259097081,8627.99089863361
,29,1894.04646205085,2571.59317030305,2272.58911483727,8598.1818020919,8897.00768755991,8320.94502779287,8208.91434386327,9142.87182877751,8976.00994531094,2615.69349157041,2693.12277758258,1638.92860744786,2253.44344078393,2479.16833270578,2430.68471050271,9089.62020092747,9593.1456565973,9060.23004305623,9686.89925811148,9721.08940970995,9152.68127206906,9384.58428545112,9803.16423942545,9244.24816385234,1860.18824909002,2163.19900504961,2173.22239688313,8867.3446139953,9271.70700353537,9563.74480441401,8600.57998873188,8740.63379921241,7865.72264953627,9687.17583012588,10164.9943564838,8766.37379567037,2050.61934182458,2263.81433635856,2319.82821916867,9151.68615178257,9286.81983395744,8071.90888158093,9332.97972220301,9340.14894574403,8954.52592522557,2234.04126575801,2434.39387441347,2223.79837007462,9706.32691618758,9104.7210071396,9006.60358724385,9633.39535998023,9252.54785277038,9342.53773309121,1930.11757840662,2261.31821765978,2358.70545963043,8818.81278895988,9004.32148286288,8974.64097403764,10636.2320745909,9861.33639918387,9753.10330590658,2100.5499162511,2492.9881974477,2459.73127228279,8881.68757406746,9128.82825733896,8839.49239656854,10415.2888707622,9556.76397367445,9720.71106363159,1494.37424149173,2044.4228757481,2272.55817499211,8867.73134129074,9126.68146015549,9056.30603700264,9724.51489906193,9911.18121329777,9834.73099661103
,30,2987.32195712987,3842.55388392137,3393.83623225986,9965.63202951042,10347.5252526946,9657.32114752249,9146.48927507414,10190.4530567886,9954.64216570435,3888.37021020652,3991.4592376291,2612.38832956685,3463.8584033097,3724.47994802279,3624.84100627143,10427.5060237854,11055.4873529354,10420.1286395122,10691.3730601883,10743.419194759,10086.2369468791,10589.3398179841,11039.4074748807,10455.9859960205,3007.87597097359,3395.76243933883,3395.45766303393,10152.9726115671,10642.2618220852,10949.2693752028,9819.4720531708,9899.38881075084,8860.83010769138,10680.3092310035,11246.6803313247,9702.56444831671,3202.94922339809,3459.46798991983,3537.75589010611,10412.6834365516,10561.8494301978,9265.20466661901,10357.8059689608,10367.0569168233,9933.60388701114,3455.57963099966,3681.84950623445,3382.55805835751,11006.5953883935,10351.6738839002,10243.263518343,10675.9196019437,10278.7553467371,10336.7295510744,3084.48136276542,3496.23454671237,3628.17228474123,10040.9951283869,10290.0952571168,10186.1676910287,11686.7410656254,10836.522033087,10737.7241539911,3336.38451347112,3786.08683069777,3688.17552847759,10112.0803208343,10396.347541694,10054.9760352233,11416.0555719271,10503.3906005018,10707.3882099797,2542.61255354003,3261.39479108581,3532.6436736536,10073.5525027846,10358.0700465047,10287.18915971,10701.8766887763,10923.6384350038,10840.7117316942
,31,4269.76203078356,5208.15102826232,4602.5973631485,11298.977562417,11763.6017272671,10943.5344750536,10071.5305554778,11234.6801327545,10911.061147529,5245.81576986028,5380.62241770376,3731.68703976083,4792.58316685894,5061.90371905047,4911.53488038543,11743.7491180128,12479.1454255832,11734.948802484,11713.4540540891,11759.0438444349,11006.3897720319,11774.6795599352,12262.6494051302,11637.0244580173,4370.60229772683,4806.89971375931,4773.20186282009,11412.6068684884,11983.6757675049,12309.6613489671,11032.7925553202,11053.5541056017,9869.93996548414,11692.6719525269,12319.1936921087,10631.493074129,4508.06978547153,4789.4426013439,4841.16371981086,11606.018414415,11876.9079852321,10428.5887359737,11396.4098854325,11436.2393465378,10884.183752512,4807.32459172661,5030.99619218294,4620.76262057267,12313.927387664,11580.5760232818,11451.3186277501,11729.2372914945,11290.4884827087,11330.5368774297,4383.67505617739,4831.08685825205,4948.8522155972,11258.9874160674,11494.6026680145,11320.0664165501,12681.6811501918,11836.0631679499,11695.3567259123,4707.15550147723,5143.30267797954,4952.43364860024,11278.9755982049,11604.7640836648,11324.6477771005,12400.3718106943,11431.4715331787,11646.8635257255,3868.18007868592,4626.19104677579,4847.89654279986,11194.8020442501,11575.0214287965,11419.7570826311,11662.360837093,11959.4996096602,11846.950086315
,32,5549.00224080114,6576.05572233873,5804.31261341762,12488.728072132,13068.8304429152,12136.1642958506,10908.0961202262,12176.1328788496,11768.038322099,6591.50802217983,6767.79644647242,4851.3813828793,6075.07899913646,6399.5127032455,6156.4831316129,12876.0348205615,13740.1984733909,12889.9099984736,12643.0357439404,12695.6415410657,11845.3838409255,12811.5444049182,13329.5472757709,12672.4932851332,5684.82173643638,6173.30658344298,6096.56266622702,12499.075503268,13188.307850336,13499.318191472,12135.3183797879,12085.662742778,10774.0937636399,12579.3527503134,13259.2448952234,11446.8483508261,5777.4861882371,6052.45288704422,6101.75528731527,12670.794380723,12983.4286493125,11490.3698368436,12345.7366392743,12367.732095958,11753.6734971112,6153.6112802162,6357.1447157978,5840.57022785465,13474.237235187,12676.6729627518,12488.2549227262,12654.2942040881,12198.1955859418,12239.9412104103,5669.41551733245,6142.97106995392,6248.33282379169,12323.3065043603,12585.7988822882,12361.3149851735,13643.0262424265,12688.034367801,12564.5855372637,6054.63696431921,6449.44464026171,6193.85471138546,12354.8775870187,12692.3277858012,12346.5360958325,13277.5235398404,12273.6799041875,12534.1882534369,5175.79277699356,5949.6816506389,6114.24104404192,12259.6680310346,12621.1155881248,12432.6461575742,12528.0402204716,12855.6140055695,12760.0271859232
,33,6923.0745457753,8028.97951196579,7096.62414522947,13604.796726381,14255.6244858994,13241.559679736,11713.6840031556,13093.7345121306,12630.7497887774,8025.69805215795,8226.6822035672,6039.61981400298,7452.88514245629,7803.88510023249,7478.57676583303,13959.7182075422,14944.9180909593,14029.4812284627,13521.6425502902,13610.4057133167,12654.7287948377,13781.8125160464,14339.2060077823,13660.568478986,7102.31614656626,7648.02286322833,7525.30213646963,13563.5747992351,14303.9220786975,14653.5970005236,13202.3901817618,13113.4236950201,11651.7361141625,13462.0154563586,14184.3181377999,12251.6776503525,7134.22353310888,7446.27586478108,7680.85167566109,13700.2089979082,14056.5657773224,12450.9064510838,13218.31514547,13255.6119359646,12568.6099398058,7526.56820092393,7759.20452756193,7124.47406342073,14536.9213399298,13711.4403845809,13510.4929580715,13564.2562469304,13084.4617537698,13082.2424166802,7007.0051666191,7500.33598542086,7595.21461775136,13317.146607371,13578.8873379231,13323.4281753327,14533.8007711596,13524.3334939056,13418.3233164618,7445.63324237856,7827.75126804798,7499.01366661155,13330.0027769072,13710.4329596241,13312.9311561319,14154.1033132219,13074.9887345816,13372.5931046698,6524.20517900464,7303.37403040331,7484.34260482876,13258.988981895,13647.4348687014,13419.1166876721,13362.7879470347,13726.9615655969,13597.0199495631
,34,8266.0455465634,9453.2399175271,8334.55114401228,14588.4795053427,15330.1848760533,14227.4258398104,12420.3112632266,13881.4123572826,13391.0411717062,9396.96628109226,9638.75110196618,7205.25496952212,8787.45326190618,9159.3919872967,8813.74939069741,14943.4130192376,15975.1922021251,14982.1842843397,14709.7768528236,14409.9124493962,13376.1888926846,14647.6874312151,15232.4781231063,14518.681819054,8502.35490121294,9073.18116717456,8920.53722246869,14495.0234429432,15312.9014539771,15677.3349450652,14178.1718906464,14007.0090258458,12440.2867201497,14246.2348699835,15026.7841020137,12988.4868852318,8447.82450623754,8780.02480796899,8978.11298774735,14581.3099835487,15012.4542089107,13371.7021778655,14048.7698206666,14152.0280756621,13303.0757297719,8891.3170886373,9108.09828754667,8381.26486462794,15504.732877155,14609.9054747515,14395.0648996119,14368.8790790128,13850.8821152449,13872.177773236,8284.31901822324,8829.31408951437,8925.92298589716,14236.9392420929,14488.7385266502,14190.4928989077,15351.4035420546,14237.3090398778,14154.4799213569,8812.10616903308,9163.263784452,8735.8508451182,14210.7731955842,14606.0487818384,14155.5189336756,14930.9302979324,13800.7597254366,14117.8061145628,7841.39688612283,8618.30794099508,8762.49948323771,14086.8271796998,14535.2589670907,14244.4965468657,14136.2889789033,14516.8961721164,14361.3800345148
,35,9583.98508457391,10804.5518024425,9538.72788625895,15506.4890492073,16316.8955681827,15106.7225208963,13086.4921008106,14648.578919764,14061.598253707,10738.5403621451,10997.7620228302,8351.84116359617,10060.5961881622,10452.1940195242,10069.334854717,15849.2379795076,16945.8991701531,15828.4637581192,15436.7643002626,15134.5819741563,14044.2264510673,15417.8414027241,16037.718923631,15304.8288655328,9855.12967511336,10482.0160409406,10274.3084396978,15352.9322497082,16213.631007043,16593.7048178868,15056.5462350545,14856.1035323968,13183.1798164181,14950.3152843382,15784.1885755414,13635.3936527297,9733.52584495944,10087.0995676001,10299.2971561608,15438.2759085654,15907.5211169067,14129.8079440626,14795.092801392,15010.040911612,14019.7582462144,10221.284186721,10427.9374356048,9583.20322502385,16388.620997141,15432.4733199337,15217.6573530179,15127.2695835639,14587.2404356036,14590.3845428403,9573.65746162229,10130.6809772187,10203.613763576,15028.9240187249,15281.1612317667,14959.1554693446,16115.5197136485,15015.7159806492,14861.2276984524,10100.3561531641,10461.2716446281,9926.05356797634,14983.593826205,15420.2997729055,14935.8202181977,15642.3217783495,14480.6747376192,14827.0341420513,9153.65460695901,9878.3502641688,10003.7485093843,14874.23909616,15329.3109656519,14993.5325823382,14781.3690829579,15250.7327389641,15098.9174060746
,36,10807.4549649184,12064.179374882,10651.322235048,16342.6955326054,17205.654219402,15920.6172444125,13703.5575035154,15323.3259117083,14723.8643666429,11953.5726360506,12225.796997066,9413.42145361733,11275.6375398812,11639.5894876327,11194.0508018221,16648.2933293119,17815.7930923129,16616.6204617796,16174.5956993261,15828.2440025296,14649.437347409,16127.4458189505,16771.4094846326,16023.1354472114,11094.6752144685,11752.8591676071,11511.2412778871,16094.9667334155,17043.5606977084,17415.8414698417,15884.2726386921,15628.2259388312,13860.2322553168,15599.5546805423,16492.8836590378,14253.8163758995,10906.5795227131,11257.7585498246,11440.3931465456,16163.6599116135,16681.3100549231,14875.7377154842,15483.9899837294,15772.0698901905,14659.5259733083,11433.839923078,11632.9299165301,10692.04104246,17147.6364179096,16190.9133810757,15948.5668348213,15805.2832168114,15266.723914739,15259.1793040982,10726.2363636203,11275.034670099,11303.841864801,15733.865913581,16059.3446562862,15709.7039504546,16755.0781305126,15611.761259566,15482.9686467159,11296.9167690169,11598.022723683,10991.0997366491,15749.9020178816,16173.3107228039,15623.0681222017,16293.703208906,15080.3207127696,15451.4843633696,10366.1331876974,11023.5471637158,11127.904069612,15616.681241062,16040.2794406883,15718.9038588099,15404.169320963,15844.6975208348,15686.8527058713
,37,11921.3362194703,13177.7323471444,11624.8937536098,17081.3637411084,17959.9117871371,16656.1942944322,14256.1185230198,15974.4877509407,15271.3305784452,13045.8880051366,13347.2801219537,10340.9166446422,12344.7318714882,12769.1600334745,12250.6587757753,17309.771304161,18598.054040893,17412.5703317173,16787.4155913306,16390.4745889719,15199.9328898407,16761.5979691725,17428.3856257049,16635.9881492301,12247.4850337969,12907.386680447,12630.6886604254,16769.1648677283,17795.0909276809,18151.8275862646,16600.7136002047,16317.0570366306,14465.6769674077,16206.9543370473,17118.0365904697,14795.9659383344,11931.5088264829,12303.4718357947,12499.067618547,16773.1731570706,17383.8813430534,15621.5511570621,16079.9150187672,16388.821592184,15212.0868615807,12531.8257057629,12732.5887298231,11668.2296855404,17847.103065355,16839.0293882001,16589.8245731732,16414.876304503,15856.7461360777,15836.35969782,11751.6545171448,12313.0861353726,12406.4445361638,16401.9724419855,16735.1484554729,16292.9817449171,17403.2341171542,16177.319574587,16062.8388106608,12341.7040181744,12651.5977418884,11940.6759128373,16359.91912127,16822.2026345639,16244.8439335016,16863.6738952255,15610.0478500924,16040.7608220965,11462.7629209587,12108.8898236374,12094.290103964,16224.4642933756,16703.0361619903,16343.7072936999,16067.480393054,16506.7888716934,16344.9079490443
,38,12949.9350335955,14198.3886138198,12566.8388404176,17753.0569519749,18719.5884899564,17309.9440816811,14759.176156508,16548.4809985789,15817.0936970897,14036.0749029914,14368.9776767565,11210.9709100738,13288.1640694664,13721.7369341065,13150.7240497384,17941.1324679866,19257.8697711955,17979.4342768394,17345.3774223598,17004.3691022367,15735.7811061466,17311.910741329,18012.4380398099,17192.7836140341,13279.0837205097,13984.6025287833,13640.2742785503,17386.0430615314,18440.4907642396,18825.1411250909,17256.2661806969,16985.3729434534,15028.9784212791,16747.4572056915,17714.3101196668,15300.9925197086,12945.6708485154,13312.1395540895,13520.1768771919,17418.5902546524,18035.3078349575,16152.7446272666,16653.2336963316,16982.6649084241,15777.3420018604,13553.933618575,13718.0523468189,12576.640227546,18491.0474851637,17476.3160587771,17189.9295891504,16998.1022743986,16423.9699893507,16407.4555831383,12703.5636563743,13338.3633497409,13334.0181982362,16978.5633908927,17328.2931322904,16907.7724201426,17940.2687057336,16693.6646392315,16553.9742804017,13369.3251335854,13599.0941206148,12825.9757962914,16961.8171293309,17439.1786297431,16821.8425911856,17393.1706553654,16147.6188320959,16585.1282488946,12457.0908664271,13078.8172875959,13068.0048562647,16825.9897876145,17274.6957372681,16934.0535852274,16522.6296652986,16996.1137797206,16862.4122455756
,39,13848.7225166996,15161.9226891723,13322.3446497276,18292.2013559543,19333.9376044097,17873.1490854669,15206.0130804288,17057.3483144307,16308.7224537045,14922.4343849561,15257.1734362363,12018.4883034841,14147.0604531944,14639.1890902243,13940.3511012192,18575.8400898434,19948.4227173916,18660.0297117228,17863.5893171014,17501.2652159472,16200.1707834492,17879.7777845849,18536.5911376291,17762.3391569463,14228.8707490376,14926.6948888669,14578.7380435574,17942.973767615,19053.1818292705,19448.0673046608,17896.7250650364,17571.3083309009,15565.8258831924,17271.5676986106,18258.0733970253,15785.9826695689,13838.4438373183,14181.6131784949,14358.099396349,17976.2707370714,18585.2315947776,16777.3113810575,17207.7947537154,17485.2985918378,16263.9801781666,14450.0917135992,14602.0168165754,13388.7664061679,19103.2331158823,18021.5279636381,17738.4624112949,17532.4871702672,16959.9873200374,16908.6749722756,13597.4530083066,14156.570756676,14175.2413375115,17573.1073681936,17889.1490813894,17445.7964522145,18426.8889254731,17173.5813863224,17108.7478485246,14238.6779330489,14476.0226038792,13628.7435680772,17496.1479744484,18000.1672145352,17332.0043303618,17937.1343415391,16623.7120328644,17063.6235779294,13366.4589465385,13897.680264759,13840.2861009938,17285.8150231539,17836.6599678921,17470.023057463,17052.0547516148,17573.6680010819,17392.0093696932
,40,14673.0901574912,15939.8807310199,14049.5864274842,18894.4964056284,19963.3594500841,18443.8170074611,15661.0229285426,17594.9139344601,16793.1304671952,15742.9439159331,16105.9907758281,12683.0171087417,14959.7922587777,15465.4027164848,14718.5915458939,19114.1912323392,20514.5895796221,19152.8807670203,18392.3554471359,17972.8566870115,16645.1655305841,18346.7232300659,19052.8654917309,18207.0916725646,15079.2715889745,15774.2729740345,15382.7947572121,18481.6066840381,19628.3086680379,20008.4296756055,18453.8748792108,18134.1780581506,16043.5741348524,17748.9578955698,18773.5455986237,16218.2240070995,14615.6719646337,14997.4732283347,15135.0348271043,18510.9785106624,19140.7134901122,17266.6387980362,17638.2439977215,18066.4572123329,16724.703480769,15234.9829163313,15435.8838190485,14141.3719028484,19630.2848027144,18547.4470846982,18238.6415266855,18022.264024665,17421.1938022548,17374.6939833252,14324.7847834575,14948.8875652118,14964.1070398099,18038.635716448,18391.0676891934,17940.3019643395,18921.5983244784,17654.7053211561,17560.3189014316,15005.3932496285,15231.3278511119,14325.6245510786,18000.8901014374,18473.3560630712,17801.593276142,18390.9437853485,17054.2070100094,17501.3140862737,14186.0872082395,14664.3758300985,14628.9546233104,17779.2579263733,18306.2238656703,17952.2830204877,17487.8840613542,18047.3991099963,17867.0262783268
